Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
7,3,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_invscaling_(50, 50)
7,3,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_invscaling_(100,)
7,3,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_adaptive_(50,)
7,3,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_adaptive_(50, 50)
7,3,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_adaptive_(100,)
7,3,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_constant_(50,)
7,3,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_constant_(50, 50)
7,3,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_constant_(100,)
7,3,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_invscaling_(50,)
7,3,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_invscaling_(50, 50)
7,3,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_invscaling_(100,)
7,3,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_adaptive_(50,)
7,3,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_adaptive_(50, 50)
7,3,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_adaptive_(100,)
7,3,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_constant_(50,)
7,3,0.49544807965860593,0.49759797724399496,9.428571428571429,relu_sgd_constant_(50, 50)
7,3,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_constant_(100,)
7,3,0.5053038000406421,0.5064402947253519,9.428571428571429,relu_sgd_invscaling_(50,)
7,3,0.5219670798618167,0.524250238085956,9.428571428571429,relu_sgd_invscaling_(50, 50)
7,3,0.49101808575492784,0.4892502102396454,9.428571428571429,relu_sgd_invscaling_(100,)
7,3,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_adaptive_(50,)
7,3,0.5189595610648242,0.5215914723458289,9.428571428571429,relu_sgd_adaptive_(50, 50)
7,3,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_adaptive_(100,)
7,3,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_constant_(50,)
7,3,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_constant_(50, 50)
7,3,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_constant_(100,)
7,3,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_invscaling_(50,)
7,3,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_invscaling_(50, 50)
7,3,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_invscaling_(100,)
7,3,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_adaptive_(50,)
7,3,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_adaptive_(50, 50)
7,3,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_adaptive_(100,)
7,4,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_constant_(50,)
7,4,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_constant_(50, 50)
7,4,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_constant_(100,)
7,4,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_invscaling_(50,)
7,4,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_invscaling_(50, 50)
7,4,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_invscaling_(100,)
7,4,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_adaptive_(50,)
7,4,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_adaptive_(50, 50)
7,4,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_adaptive_(100,)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50,)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50, 50)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(100,)
7,4,0.6097947571631782,0.6123888236047607,9.428571428571429,identity_sgd_invscaling_(50,)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_invscaling_(50, 50)
7,4,0.61371672424304,0.6320873037531258,9.428571428571429,identity_sgd_invscaling_(100,)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50,)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50, 50)
7,4,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(100,)
7,4,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_constant_(50,)
7,4,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_constant_(50, 50)
7,4,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_constant_(100,)
7,4,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_invscaling_(50,)
7,4,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_invscaling_(50, 50)
7,4,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_invscaling_(100,)
7,4,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_adaptive_(50,)
7,4,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_adaptive_(50, 50)
7,4,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_adaptive_(100,)
7,4,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_constant_(50,)
7,4,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_constant_(50, 50)
7,4,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_constant_(100,)
7,4,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_invscaling_(50,)
7,4,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_invscaling_(50, 50)
7,4,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_invscaling_(100,)
7,4,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_adaptive_(50,)
7,4,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_adaptive_(50, 50)
7,4,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_adaptive_(100,)
7,4,0.5288762446657184,0.5281565185428583,9.428571428571429,logistic_sgd_constant_(50,)
7,4,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_constant_(50, 50)
7,4,0.5258280837228205,0.5276541710988711,9.428571428571429,logistic_sgd_constant_(100,)
7,4,0.5076000812842918,0.5066886838162812,9.428571428571429,logistic_sgd_invscaling_(50,)
7,4,0.49392399918715707,0.4939389720255964,9.428571428571429,logistic_sgd_invscaling_(50, 50)
7,4,0.4961593172119488,0.494193487304867,9.428571428571429,logistic_sgd_invscaling_(100,)
7,4,0.5281040438935176,0.5285363422200193,9.428571428571429,logistic_sgd_adaptive_(50,)
7,4,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_adaptive_(50, 50)
7,4,0.5265799634220687,0.5276552849512969,9.428571428571429,logistic_sgd_adaptive_(100,)
7,4,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_constant_(50,)
7,4,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_constant_(50, 50)
7,4,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_constant_(100,)
7,4,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_invscaling_(50,)
7,4,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_invscaling_(50, 50)
7,4,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_invscaling_(100,)
7,4,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_adaptive_(50,)
7,4,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_adaptive_(50, 50)
7,4,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_adaptive_(100,)
7,4,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_constant_(50,)
7,4,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_constant_(50, 50)
7,4,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_constant_(100,)
7,4,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_invscaling_(50,)
7,4,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_invscaling_(50, 50)
7,4,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_invscaling_(100,)
7,4,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_adaptive_(50,)
7,4,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_adaptive_(50, 50)
7,4,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_adaptive_(100,)
7,4,0.5493802072749441,0.553279460004344,9.428571428571429,tanh_sgd_constant_(50,)
7,4,0.5524486892907945,0.5561782609422078,9.428571428571429,tanh_sgd_constant_(50, 50)
7,4,0.5530176793334688,0.5592435828177125,9.428571428571429,tanh_sgd_constant_(100,)
7,4,0.5028855923592765,0.500759647354322,9.428571428571429,tanh_sgd_invscaling_(50,)
7,4,0.5213980898191425,0.5220787827820692,9.428571428571429,tanh_sgd_invscaling_(50, 50)
7,4,0.5220077220077219,0.5268889544824207,9.428571428571427,tanh_sgd_invscaling_(100,)
7,4,0.5388335704125178,0.5398837138067577,9.428571428571429,tanh_sgd_adaptive_(50,)
7,4,0.5480186953871165,0.5490924887361673,9.428571428571429,tanh_sgd_adaptive_(50, 50)
7,4,0.5651290388132494,0.5653001553824134,9.428571428571429,tanh_sgd_adaptive_(100,)
7,4,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_constant_(50,)
7,4,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_constant_(50, 50)
7,4,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_constant_(100,)
7,4,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_invscaling_(50,)
7,4,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_invscaling_(50, 50)
7,4,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_invscaling_(100,)
7,4,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_adaptive_(50,)
7,4,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_adaptive_(50, 50)
7,4,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_adaptive_(100,)
7,4,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_constant_(50,)
7,4,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_constant_(50, 50)
7,4,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_constant_(100,)
7,4,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_invscaling_(50,)
7,4,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_invscaling_(50, 50)
7,4,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_invscaling_(100,)
7,4,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_adaptive_(50,)
7,4,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_adaptive_(50, 50)
7,4,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_adaptive_(100,)
7,4,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_constant_(50,)
7,4,0.49544807965860593,0.49759797724399496,9.428571428571429,relu_sgd_constant_(50, 50)
7,4,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_constant_(100,)
7,4,0.5053038000406421,0.5064402947253519,9.428571428571429,relu_sgd_invscaling_(50,)
7,4,0.5219670798618167,0.524250238085956,9.428571428571429,relu_sgd_invscaling_(50, 50)
7,4,0.49101808575492784,0.4892502102396454,9.428571428571429,relu_sgd_invscaling_(100,)
7,4,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_adaptive_(50,)
7,4,0.5189595610648242,0.5215914723458289,9.428571428571429,relu_sgd_adaptive_(50, 50)
7,4,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_adaptive_(100,)
7,4,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_constant_(50,)
7,4,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_constant_(50, 50)
7,4,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_constant_(100,)
7,4,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_invscaling_(50,)
7,4,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_invscaling_(50, 50)
7,4,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_invscaling_(100,)
7,4,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_adaptive_(50,)
7,4,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_adaptive_(50, 50)
7,4,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_adaptive_(100,)
7,5,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_constant_(50,)
7,5,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_constant_(50, 50)
7,5,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_constant_(100,)
7,5,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_invscaling_(50,)
7,5,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_invscaling_(50, 50)
7,5,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_invscaling_(100,)
7,5,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_adaptive_(50,)
7,5,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_adaptive_(50, 50)
7,5,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_adaptive_(100,)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50,)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50, 50)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(100,)
7,5,0.6097947571631782,0.6123888236047607,9.428571428571429,identity_sgd_invscaling_(50,)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_invscaling_(50, 50)
7,5,0.61371672424304,0.6320873037531258,9.428571428571429,identity_sgd_invscaling_(100,)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50,)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50, 50)
7,5,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(100,)
7,5,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_constant_(50,)
7,5,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_constant_(50, 50)
7,5,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_constant_(100,)
7,5,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_invscaling_(50,)
7,5,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_invscaling_(50, 50)
7,5,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_invscaling_(100,)
7,5,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_adaptive_(50,)
7,5,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_adaptive_(50, 50)
7,5,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_adaptive_(100,)
7,5,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_constant_(50,)
7,5,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_constant_(50, 50)
7,5,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_constant_(100,)
7,5,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_invscaling_(50,)
7,5,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_invscaling_(50, 50)
7,5,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_invscaling_(100,)
7,5,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_adaptive_(50,)
7,5,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_adaptive_(50, 50)
7,5,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_adaptive_(100,)
7,5,0.5288762446657184,0.5281565185428583,9.428571428571429,logistic_sgd_constant_(50,)
7,5,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_constant_(50, 50)
7,5,0.5258280837228205,0.5276541710988711,9.428571428571429,logistic_sgd_constant_(100,)
7,5,0.5076000812842918,0.5066886838162812,9.428571428571429,logistic_sgd_invscaling_(50,)
7,5,0.49392399918715707,0.4939389720255964,9.428571428571429,logistic_sgd_invscaling_(50, 50)
7,5,0.4961593172119488,0.494193487304867,9.428571428571429,logistic_sgd_invscaling_(100,)
7,5,0.5281040438935176,0.5285363422200193,9.428571428571429,logistic_sgd_adaptive_(50,)
7,5,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_adaptive_(50, 50)
7,5,0.5265799634220687,0.5276552849512969,9.428571428571429,logistic_sgd_adaptive_(100,)
7,5,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_constant_(50,)
7,5,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_constant_(50, 50)
7,5,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_constant_(100,)
7,5,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_invscaling_(50,)
7,5,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_invscaling_(50, 50)
7,5,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_invscaling_(100,)
7,5,0.5796179638284902,0.5825721080214082,9.428571428571429,logistic_adam_adaptive_(50,)
7,5,0.5812233285917496,0.5720991105888381,9.428571428571429,logistic_adam_adaptive_(50, 50)
7,5,0.5902458849827271,0.595709440456234,9.428571428571429,logistic_adam_adaptive_(100,)
7,5,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_constant_(50,)
7,5,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_constant_(50, 50)
7,5,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_constant_(100,)
7,5,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_invscaling_(50,)
7,5,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_invscaling_(50, 50)
7,5,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_invscaling_(100,)
7,5,0.5960983539930909,0.6171761613303853,9.428571428571429,tanh_lbfgs_adaptive_(50,)
7,5,0.6106685633001423,0.6218432029940353,9.428571428571429,tanh_lbfgs_adaptive_(50, 50)
7,5,0.6222109327372485,0.6535211659807192,9.428571428571429,tanh_lbfgs_adaptive_(100,)
7,5,0.5493802072749441,0.553279460004344,9.428571428571429,tanh_sgd_constant_(50,)
7,5,0.5524486892907945,0.5561782609422078,9.428571428571429,tanh_sgd_constant_(50, 50)
7,5,0.5530176793334688,0.5592435828177125,9.428571428571429,tanh_sgd_constant_(100,)
7,5,0.5028855923592765,0.500759647354322,9.428571428571429,tanh_sgd_invscaling_(50,)
7,5,0.5213980898191425,0.5220787827820692,9.428571428571429,tanh_sgd_invscaling_(50, 50)
7,5,0.5220077220077219,0.5268889544824207,9.428571428571427,tanh_sgd_invscaling_(100,)
7,5,0.5388335704125178,0.5398837138067577,9.428571428571429,tanh_sgd_adaptive_(50,)
7,5,0.5480186953871165,0.5490924887361673,9.428571428571429,tanh_sgd_adaptive_(50, 50)
7,5,0.5651290388132494,0.5653001553824134,9.428571428571429,tanh_sgd_adaptive_(100,)
7,5,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_constant_(50,)
7,5,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_constant_(50, 50)
7,5,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_constant_(100,)
7,5,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_invscaling_(50,)
7,5,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_invscaling_(50, 50)
7,5,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_invscaling_(100,)
7,5,0.5637878479983743,0.5821945120490986,9.428571428571429,tanh_adam_adaptive_(50,)
7,5,0.6446860394228815,0.6380180109937235,9.428571428571429,tanh_adam_adaptive_(50, 50)
7,5,0.594106888843731,0.6054211197558436,9.428571428571429,tanh_adam_adaptive_(100,)
7,5,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_constant_(50,)
7,5,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_constant_(50, 50)
7,5,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_constant_(100,)
7,5,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_invscaling_(50,)
7,5,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_invscaling_(50, 50)
7,5,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_invscaling_(100,)
7,5,0.5318228002438529,0.5238626174418152,9.428571428571427,relu_lbfgs_adaptive_(50,)
7,5,0.5328185328185329,0.5304287774912702,9.428571428571427,relu_lbfgs_adaptive_(50, 50)
7,5,0.5181873602926235,0.5165312407759096,9.428571428571427,relu_lbfgs_adaptive_(100,)
7,5,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_constant_(50,)
7,5,0.49544807965860593,0.49759797724399496,9.428571428571429,relu_sgd_constant_(50, 50)
7,5,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_constant_(100,)
7,5,0.5053038000406421,0.5064402947253519,9.428571428571429,relu_sgd_invscaling_(50,)
7,5,0.5219670798618167,0.524250238085956,9.428571428571429,relu_sgd_invscaling_(50, 50)
7,5,0.49101808575492784,0.4892502102396454,9.428571428571429,relu_sgd_invscaling_(100,)
7,5,0.5045722414143466,0.5060610279744038,9.428571428571429,relu_sgd_adaptive_(50,)
7,5,0.5189595610648242,0.5215914723458289,9.428571428571429,relu_sgd_adaptive_(50, 50)
7,5,0.48181263970737653,0.4840824919106468,9.428571428571429,relu_sgd_adaptive_(100,)
7,5,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_constant_(50,)
7,5,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_constant_(50, 50)
7,5,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_constant_(100,)
7,5,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_invscaling_(50,)
7,5,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_invscaling_(50, 50)
7,5,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_invscaling_(100,)
7,5,0.6479170900223532,0.6722617330429892,9.428571428571429,relu_adam_adaptive_(50,)
7,5,0.6127819548872181,0.625132966133317,9.428571428571429,relu_adam_adaptive_(50, 50)
7,5,0.6304206462101198,0.6366329355023753,9.428571428571429,relu_adam_adaptive_(100,)
7,6,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_constant_(50,)
7,6,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_constant_(50, 50)
7,6,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_constant_(100,)
7,6,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_invscaling_(50,)
7,6,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_invscaling_(50, 50)
7,6,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_invscaling_(100,)
7,6,0.6230237756553546,0.6306777235084123,9.428571428571429,identity_lbfgs_adaptive_(50,)
7,6,0.6409469619995936,0.6487655730492267,9.428571428571429,identity_lbfgs_adaptive_(50, 50)
7,6,0.6557203820361716,0.6573400090222047,9.428571428571429,identity_lbfgs_adaptive_(100,)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50,)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(50, 50)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_constant_(100,)
7,6,0.6097947571631782,0.6123888236047607,9.428571428571429,identity_sgd_invscaling_(50,)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_invscaling_(50, 50)
7,6,0.61371672424304,0.6320873037531258,9.428571428571429,identity_sgd_invscaling_(100,)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50,)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(50, 50)
7,6,0.4696199959357854,0.4696948601279817,9.428571428571429,identity_sgd_adaptive_(100,)
7,6,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_constant_(50,)
7,6,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_constant_(50, 50)
7,6,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_constant_(100,)
7,6,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_invscaling_(50,)
7,6,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_invscaling_(50, 50)
7,6,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_invscaling_(100,)
7,6,0.6273521641942694,0.6466297610229621,9.428571428571429,identity_adam_adaptive_(50,)
7,6,0.6243852875431822,0.6319207828154848,9.428571428571429,identity_adam_adaptive_(50, 50)
7,6,0.6501524080471449,0.6575572102452146,9.428571428571429,identity_adam_adaptive_(100,)
7,6,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_constant_(50,)
7,6,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_constant_(50, 50)
7,6,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_constant_(100,)
7,6,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_invscaling_(50,)
7,6,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_invscaling_(50, 50)
7,6,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_invscaling_(100,)
7,6,0.6166226376752693,0.6416803577693991,9.428571428571429,logistic_lbfgs_adaptive_(50,)
7,6,0.6183092867303394,0.651506763868855,9.428571428571429,logistic_lbfgs_adaptive_(50, 50)
7,6,0.6153830522251574,0.6364736546055013,9.428571428571429,logistic_lbfgs_adaptive_(100,)
7,6,0.5288762446657184,0.5281565185428583,9.428571428571429,logistic_sgd_constant_(50,)
7,6,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_constant_(50, 50)
7,6,0.5258280837228205,0.5276541710988711,9.428571428571429,logistic_sgd_constant_(100,)
7,6,0.5076000812842918,0.5066886838162812,9.428571428571429,logistic_sgd_invscaling_(50,)
7,6,0.49392399918715707,0.4939389720255964,9.428571428571429,logistic_sgd_invscaling_(50, 50)
7,6,0.4961593172119488,0.494193487304867,9.428571428571429,logistic_sgd_invscaling_(100,)
7,6,0.5281040438935176,0.5285363422200193,9.428571428571429,logistic_sgd_adaptive_(50,)
7,6,0.5303800040642146,0.5303051398720184,9.428571428571429,logistic_sgd_adaptive_(50, 50)
