Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,8,0.6864864864864865,0.7341772151898734,[[74. 10.] [48. 53.]],poly_scale_1000_1
0.3,8,0.6972972972972973,0.759493670886076,[[74. 10.] [46. 55.]],poly_scale_1000_2
0.3,8,0.6972972972972973,0.759493670886076,[[74. 10.] [46. 55.]],poly_scale_1000_3
0.3,8,0.6918918918918919,0.7974683544303798,[[72. 12.] [45. 56.]],poly_scale_1000_4
0.3,8,0.6972972972972973,0.7974683544303798,[[72. 12.] [44. 57.]],poly_scale_1000_5
0.3,8,0.6810810810810811,0.7974683544303798,[[72. 12.] [47. 54.]],poly_scale_1000_6
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_1e-09_0.1_3
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_1e-05_0.1_3
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_0.1_0.1_3
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_1_0.1_3
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_10_0.1_3
0.3,8,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],rbf_100_0.1_3
0.3,8,0.4702702702702703,0.5189873417721519,[[83.  1.] [97.  4.]],rbf_1e-09_1_3
0.3,8,0.654054054054054,1.0,[[29. 55.] [ 9. 92.]],rbf_1e-05_1_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_0.1_1_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_1_1_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_10_1_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_100_1_3
0.3,8,0.6594594594594595,0.7088607594936709,[[78.  6.] [57. 44.]],rbf_1e-09_10_3
0.3,8,0.6486486486486487,1.0,[[33. 51.] [14. 87.]],rbf_1e-05_10_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_0.1_10_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_1_10_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_10_10_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_100_10_3
0.3,8,0.6810810810810811,0.7721518987341772,[[72. 12.] [47. 54.]],rbf_1e-09_100_3
0.3,8,0.6486486486486487,1.0,[[33. 51.] [14. 87.]],rbf_1e-05_100_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_0.1_100_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_1_100_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_10_100_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_100_100_3
0.3,8,0.6864864864864865,0.7721518987341772,[[72. 12.] [46. 55.]],rbf_1e-09_1000_3
0.3,8,0.6486486486486487,1.0,[[33. 51.] [14. 87.]],rbf_1e-05_1000_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_0.1_1000_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_1_1000_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_10_1000_3
0.3,8,0.6162162162162163,1.0,[[ 13.  71.] [  0. 101.]],rbf_100_1000_3
0.3,9,0.6918918918918919,0.7341772151898734,[[66. 21.] [36. 62.]],linear_scale_0.1_3
0.3,9,0.6756756756756757,0.6962025316455697,[[67. 20.] [40. 58.]],linear_scale_1_3
0.3,9,0.6756756756756757,0.6962025316455697,[[67. 20.] [40. 58.]],linear_scale_10_3
0.3,9,0.6918918918918919,0.7088607594936709,[[67. 20.] [37. 61.]],linear_scale_100_3
0.3,9,0.6918918918918919,0.7088607594936709,[[67. 20.] [37. 61.]],linear_scale_1000_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],poly_scale_0.1_1
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],poly_scale_0.1_2
0.3,9,0.5351351351351351,0.5316455696202531,[[ 1. 86.] [ 0. 98.]],poly_scale_0.1_3
0.3,9,0.5351351351351351,0.5316455696202531,[[ 1. 86.] [ 0. 98.]],poly_scale_0.1_4
0.3,9,0.5297297297297298,0.5316455696202531,[[ 2. 85.] [ 2. 96.]],poly_scale_0.1_5
0.3,9,0.5513513513513514,0.5316455696202531,[[ 8. 79.] [ 4. 94.]],poly_scale_0.1_6
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],poly_scale_1_1
0.3,9,0.5351351351351351,0.5316455696202531,[[ 1. 86.] [ 0. 98.]],poly_scale_1_2
0.3,9,0.6162162162162163,0.6455696202531646,[[41. 46.] [25. 73.]],poly_scale_1_3
0.3,9,0.6756756756756757,0.7088607594936709,[[71. 16.] [44. 54.]],poly_scale_1_4
0.3,9,0.6594594594594595,0.6962025316455697,[[80.  7.] [56. 42.]],poly_scale_1_5
0.3,9,0.6648648648648648,0.7088607594936709,[[80.  7.] [55. 43.]],poly_scale_1_6
0.3,9,0.654054054054054,0.7088607594936709,[[74. 13.] [51. 47.]],poly_scale_10_1
0.3,9,0.6810810810810811,0.7215189873417721,[[71. 16.] [43. 55.]],poly_scale_10_2
0.3,9,0.6918918918918919,0.7088607594936709,[[76. 11.] [46. 52.]],poly_scale_10_3
0.3,9,0.7027027027027027,0.6708860759493671,[[81.  6.] [49. 49.]],poly_scale_10_4
0.3,9,0.7189189189189189,0.6708860759493671,[[82.  5.] [47. 51.]],poly_scale_10_5
0.3,9,0.7081081081081081,0.6708860759493671,[[81.  6.] [48. 50.]],poly_scale_10_6
0.3,9,0.7081081081081081,0.6962025316455697,[[80.  7.] [47. 51.]],poly_scale_100_1
0.3,9,0.7243243243243244,0.7088607594936709,[[79.  8.] [43. 55.]],poly_scale_100_2
0.3,9,0.7405405405405405,0.6582278481012658,[[80.  7.] [41. 57.]],poly_scale_100_3
0.3,9,0.7351351351351352,0.7088607594936709,[[76. 11.] [38. 60.]],poly_scale_100_4
0.3,9,0.7189189189189189,0.7088607594936709,[[76. 11.] [41. 57.]],poly_scale_100_5
0.3,9,0.7243243243243244,0.7215189873417721,[[76. 11.] [40. 58.]],poly_scale_100_6
0.3,9,0.7405405405405405,0.7088607594936709,[[78.  9.] [39. 59.]],poly_scale_1000_1
0.3,9,0.6918918918918919,0.7215189873417721,[[71. 16.] [41. 57.]],poly_scale_1000_2
0.3,9,0.6918918918918919,0.7341772151898734,[[70. 17.] [40. 58.]],poly_scale_1000_3
0.3,9,0.7081081081081081,0.759493670886076,[[72. 15.] [39. 59.]],poly_scale_1000_4
0.3,9,0.7027027027027027,0.759493670886076,[[71. 16.] [39. 59.]],poly_scale_1000_5
0.3,9,0.7027027027027027,0.759493670886076,[[71. 16.] [39. 59.]],poly_scale_1000_6
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_1e-09_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_1e-05_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_0.1_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_1_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_10_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_100_0.1_3
0.3,9,0.5297297297297298,0.5316455696202531,[[ 0. 87.] [ 0. 98.]],rbf_1e-09_1_3
0.3,9,0.5891891891891892,1.0,[[15. 72.] [ 4. 94.]],rbf_1e-05_1_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_0.1_1_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_1_1_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_10_1_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_100_1_3
0.3,9,0.6432432432432432,0.7215189873417721,[[61. 26.] [40. 58.]],rbf_1e-09_10_3
0.3,9,0.5783783783783784,1.0,[[16. 71.] [ 7. 91.]],rbf_1e-05_10_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_0.1_10_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_1_10_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_10_10_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_100_10_3
0.3,9,0.6972972972972973,0.7088607594936709,[[75. 12.] [44. 54.]],rbf_1e-09_100_3
0.3,9,0.5783783783783784,1.0,[[16. 71.] [ 7. 91.]],rbf_1e-05_100_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_0.1_100_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_1_100_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_10_100_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_100_100_3
0.3,9,0.7189189189189189,0.7341772151898734,[[73. 14.] [38. 60.]],rbf_1e-09_1000_3
0.3,9,0.5783783783783784,1.0,[[16. 71.] [ 7. 91.]],rbf_1e-05_1000_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_0.1_1000_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_1_1000_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_10_1000_3
0.3,9,0.572972972972973,1.0,[[ 8. 79.] [ 0. 98.]],rbf_100_1000_3
0.5,0,0.7121212121212122,0.7348484848484849,[[55.  7.] [31. 39.]],linear_scale_0.1_3
0.5,0,0.7348484848484849,0.7348484848484849,[[56.  6.] [29. 41.]],linear_scale_1_3
0.5,0,0.7121212121212122,0.7348484848484849,[[59.  3.] [35. 35.]],linear_scale_10_3
0.5,0,0.7196969696969697,0.7272727272727273,[[55.  7.] [30. 40.]],linear_scale_100_3
0.5,0,0.7272727272727273,0.7045454545454546,[[58.  4.] [32. 38.]],linear_scale_1000_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_1
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_2
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_3
0.5,0,0.5378787878787878,0.5378787878787878,[[ 1. 61.] [ 0. 70.]],poly_scale_0.1_4
0.5,0,0.5681818181818182,0.5833333333333334,[[59.  3.] [54. 16.]],poly_scale_0.1_5
0.5,0,0.5454545454545454,0.5757575757575758,[[59.  3.] [57. 13.]],poly_scale_0.1_6
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_1_1
0.5,0,0.6363636363636364,0.5833333333333334,[[47. 15.] [33. 37.]],poly_scale_1_2
0.5,0,0.6212121212121212,0.6363636363636364,[[60.  2.] [48. 22.]],poly_scale_1_3
0.5,0,0.6363636363636364,0.6136363636363636,[[60.  2.] [46. 24.]],poly_scale_1_4
0.5,0,0.6287878787878788,0.6212121212121212,[[60.  2.] [47. 23.]],poly_scale_1_5
0.5,0,0.6212121212121212,0.6287878787878788,[[60.  2.] [48. 22.]],poly_scale_1_6
0.5,0,0.6742424242424242,0.6515151515151515,[[60.  2.] [41. 29.]],poly_scale_10_1
0.5,0,0.7272727272727273,0.6818181818181818,[[60.  2.] [34. 36.]],poly_scale_10_2
0.5,0,0.7348484848484849,0.6893939393939394,[[60.  2.] [33. 37.]],poly_scale_10_3
0.5,0,0.7196969696969697,0.6818181818181818,[[59.  3.] [34. 36.]],poly_scale_10_4
0.5,0,0.7196969696969697,0.6893939393939394,[[58.  4.] [33. 37.]],poly_scale_10_5
0.5,0,0.7045454545454546,0.6818181818181818,[[58.  4.] [35. 35.]],poly_scale_10_6
0.5,0,0.7575757575757576,0.7045454545454546,[[60.  2.] [30. 40.]],poly_scale_100_1
0.5,0,0.7424242424242424,0.696969696969697,[[60.  2.] [32. 38.]],poly_scale_100_2
0.5,0,0.7348484848484849,0.7196969696969697,[[59.  3.] [32. 38.]],poly_scale_100_3
0.5,0,0.7348484848484849,0.7348484848484849,[[59.  3.] [32. 38.]],poly_scale_100_4
0.5,0,0.696969696969697,0.7424242424242424,[[56.  6.] [34. 36.]],poly_scale_100_5
0.5,0,0.7045454545454546,0.7272727272727273,[[56.  6.] [33. 37.]],poly_scale_100_6
0.5,0,0.7272727272727273,0.7045454545454546,[[60.  2.] [34. 36.]],poly_scale_1000_1
0.5,0,0.7424242424242424,0.7272727272727273,[[59.  3.] [31. 39.]],poly_scale_1000_2
0.5,0,0.7348484848484849,0.7196969696969697,[[59.  3.] [32. 38.]],poly_scale_1000_3
0.5,0,0.7348484848484849,0.7196969696969697,[[59.  3.] [32. 38.]],poly_scale_1000_4
0.5,0,0.7272727272727273,0.7121212121212122,[[59.  3.] [33. 37.]],poly_scale_1000_5
0.5,0,0.6893939393939394,0.7045454545454546,[[59.  3.] [38. 32.]],poly_scale_1000_6
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-09_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-05_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_0.1_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_10_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_100_0.1_3
0.5,0,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-09_1_3
0.5,0,0.6439393939393939,0.9924242424242424,[[17. 45.] [ 2. 68.]],rbf_1e-05_1_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_0.1_1_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_1_1_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_10_1_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_100_1_3
0.5,0,0.7045454545454546,0.6893939393939394,[[59.  3.] [36. 34.]],rbf_1e-09_10_3
0.5,0,0.6515151515151515,1.0,[[19. 43.] [ 3. 67.]],rbf_1e-05_10_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_0.1_10_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_1_10_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_10_10_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_100_10_3
0.5,0,0.7348484848484849,0.7196969696969697,[[59.  3.] [32. 38.]],rbf_1e-09_100_3
0.5,0,0.6515151515151515,1.0,[[19. 43.] [ 3. 67.]],rbf_1e-05_100_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_0.1_100_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_1_100_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_10_100_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_100_100_3
0.5,0,0.7348484848484849,0.7424242424242424,[[59.  3.] [32. 38.]],rbf_1e-09_1000_3
0.5,0,0.6515151515151515,1.0,[[19. 43.] [ 3. 67.]],rbf_1e-05_1000_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_0.1_1000_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_1_1000_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_10_1000_3
0.5,0,0.6136363636363636,1.0,[[11. 51.] [ 0. 70.]],rbf_100_1000_3
0.5,1,0.6666666666666666,0.7272727272727273,[[42. 22.] [22. 46.]],linear_scale_0.1_3
0.5,1,0.696969696969697,0.696969696969697,[[49. 15.] [25. 43.]],linear_scale_1_3
0.5,1,0.7196969696969697,0.7045454545454546,[[53. 11.] [26. 42.]],linear_scale_10_3
0.5,1,0.6742424242424242,0.7575757575757576,[[45. 19.] [24. 44.]],linear_scale_100_3
0.5,1,0.6893939393939394,0.7348484848484849,[[49. 15.] [26. 42.]],linear_scale_1000_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],poly_scale_0.1_1
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],poly_scale_0.1_2
0.5,1,0.5227272727272727,0.5454545454545454,[[ 1. 63.] [ 0. 68.]],poly_scale_0.1_3
0.5,1,0.5227272727272727,0.5454545454545454,[[ 1. 63.] [ 0. 68.]],poly_scale_0.1_4
0.5,1,0.5151515151515151,0.5606060606060606,[[ 5. 59.] [ 5. 63.]],poly_scale_0.1_5
0.5,1,0.5606060606060606,0.6439393939393939,[[19. 45.] [13. 55.]],poly_scale_0.1_6
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],poly_scale_1_1
0.5,1,0.5378787878787878,0.5454545454545454,[[ 3. 61.] [ 0. 68.]],poly_scale_1_2
0.5,1,0.6893939393939394,0.7121212121212122,[[51. 13.] [28. 40.]],poly_scale_1_3
0.5,1,0.6818181818181818,0.696969696969697,[[57.  7.] [35. 33.]],poly_scale_1_4
0.5,1,0.6893939393939394,0.7272727272727273,[[56.  8.] [33. 35.]],poly_scale_1_5
0.5,1,0.6742424242424242,0.6818181818181818,[[54. 10.] [33. 35.]],poly_scale_1_6
0.5,1,0.6893939393939394,0.6893939393939394,[[58.  6.] [35. 33.]],poly_scale_10_1
0.5,1,0.7196969696969697,0.696969696969697,[[57.  7.] [30. 38.]],poly_scale_10_2
0.5,1,0.7196969696969697,0.6893939393939394,[[58.  6.] [31. 37.]],poly_scale_10_3
0.5,1,0.7196969696969697,0.6893939393939394,[[57.  7.] [30. 38.]],poly_scale_10_4
0.5,1,0.696969696969697,0.6893939393939394,[[55.  9.] [31. 37.]],poly_scale_10_5
0.5,1,0.6818181818181818,0.6742424242424242,[[56.  8.] [34. 34.]],poly_scale_10_6
0.5,1,0.7348484848484849,0.7045454545454546,[[60.  4.] [31. 37.]],poly_scale_100_1
0.5,1,0.7424242424242424,0.7045454545454546,[[58.  6.] [28. 40.]],poly_scale_100_2
0.5,1,0.7424242424242424,0.7196969696969697,[[59.  5.] [29. 39.]],poly_scale_100_3
0.5,1,0.7045454545454546,0.6893939393939394,[[53. 11.] [28. 40.]],poly_scale_100_4
0.5,1,0.6893939393939394,0.6818181818181818,[[53. 11.] [30. 38.]],poly_scale_100_5
0.5,1,0.6742424242424242,0.6818181818181818,[[52. 12.] [31. 37.]],poly_scale_100_6
0.5,1,0.7272727272727273,0.7045454545454546,[[56.  8.] [28. 40.]],poly_scale_1000_1
0.5,1,0.7272727272727273,0.6893939393939394,[[55.  9.] [27. 41.]],poly_scale_1000_2
0.5,1,0.7196969696969697,0.696969696969697,[[55.  9.] [28. 40.]],poly_scale_1000_3
0.5,1,0.7196969696969697,0.7045454545454546,[[53. 11.] [26. 42.]],poly_scale_1000_4
0.5,1,0.7045454545454546,0.696969696969697,[[55.  9.] [30. 38.]],poly_scale_1000_5
0.5,1,0.7196969696969697,0.7803030303030303,[[55.  9.] [28. 40.]],poly_scale_1000_6
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_1e-09_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_1e-05_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_0.1_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_1_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_10_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_100_0.1_3
0.5,1,0.5151515151515151,0.5454545454545454,[[ 0. 64.] [ 0. 68.]],rbf_1e-09_1_3
0.5,1,0.5984848484848485,1.0,[[16. 48.] [ 5. 63.]],rbf_1e-05_1_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_0.1_1_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_1_1_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_10_1_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_100_1_3
0.5,1,0.696969696969697,0.6893939393939394,[[57.  7.] [33. 35.]],rbf_1e-09_10_3
0.5,1,0.6136363636363636,1.0,[[21. 43.] [ 8. 60.]],rbf_1e-05_10_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_0.1_10_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_1_10_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_10_10_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_100_10_3
0.5,1,0.7272727272727273,0.696969696969697,[[57.  7.] [29. 39.]],rbf_1e-09_100_3
0.5,1,0.6136363636363636,1.0,[[21. 43.] [ 8. 60.]],rbf_1e-05_100_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_0.1_100_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_1_100_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_10_100_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_100_100_3
0.5,1,0.7121212121212122,0.7045454545454546,[[53. 11.] [27. 41.]],rbf_1e-09_1000_3
0.5,1,0.6136363636363636,1.0,[[21. 43.] [ 8. 60.]],rbf_1e-05_1000_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_0.1_1000_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_1_1000_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_10_1000_3
0.5,1,0.5909090909090909,1.0,[[10. 54.] [ 0. 68.]],rbf_100_1000_3
0.5,2,0.696969696969697,0.7121212121212122,[[48. 13.] [27. 44.]],linear_scale_0.1_3
0.5,2,0.7196969696969697,0.7424242424242424,[[56.  5.] [32. 39.]],linear_scale_1_3
0.5,2,0.7272727272727273,0.7196969696969697,[[55.  6.] [30. 41.]],linear_scale_10_3
0.5,2,0.7045454545454546,0.7348484848484849,[[53.  8.] [31. 40.]],linear_scale_100_3
0.5,2,0.7045454545454546,0.7348484848484849,[[56.  5.] [34. 37.]],linear_scale_1000_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_1
0.5,2,0.5378787878787878,0.5303030303030303,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_2
0.5,2,0.5378787878787878,0.5303030303030303,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_3
0.5,2,0.5075757575757576,0.5454545454545454,[[ 0. 61.] [ 4. 67.]],poly_scale_0.1_4
0.5,2,0.5681818181818182,0.5681818181818182,[[12. 49.] [ 8. 63.]],poly_scale_0.1_5
0.5,2,0.5909090909090909,0.5984848484848485,[[19. 42.] [12. 59.]],poly_scale_0.1_6
0.5,2,0.5378787878787878,0.5303030303030303,[[ 0. 61.] [ 0. 71.]],poly_scale_1_1
0.5,2,0.5606060606060606,0.6363636363636364,[[24. 37.] [21. 50.]],poly_scale_1_2
0.5,2,0.5984848484848485,0.7121212121212122,[[37. 24.] [29. 42.]],poly_scale_1_3
0.5,2,0.6439393939393939,0.7348484848484849,[[54.  7.] [40. 31.]],poly_scale_1_4
0.5,2,0.6439393939393939,0.6742424242424242,[[57.  4.] [43. 28.]],poly_scale_1_5
0.5,2,0.6666666666666666,0.6818181818181818,[[59.  2.] [42. 29.]],poly_scale_1_6
0.5,2,0.6363636363636364,0.7272727272727273,[[51. 10.] [38. 33.]],poly_scale_10_1
0.5,2,0.7121212121212122,0.7424242424242424,[[57.  4.] [34. 37.]],poly_scale_10_2
0.5,2,0.7196969696969697,0.7575757575757576,[[57.  4.] [33. 38.]],poly_scale_10_3
0.5,2,0.696969696969697,0.7575757575757576,[[57.  4.] [36. 35.]],poly_scale_10_4
0.5,2,0.6818181818181818,0.75,[[57.  4.] [38. 33.]],poly_scale_10_5
0.5,2,0.7045454545454546,0.7348484848484849,[[56.  5.] [34. 37.]],poly_scale_10_6
0.5,2,0.6893939393939394,0.7575757575757576,[[58.  3.] [38. 33.]],poly_scale_100_1
0.5,2,0.696969696969697,0.7651515151515151,[[58.  3.] [37. 34.]],poly_scale_100_2
0.5,2,0.6893939393939394,0.7651515151515151,[[58.  3.] [38. 33.]],poly_scale_100_3
0.5,2,0.696969696969697,0.7651515151515151,[[58.  3.] [37. 34.]],poly_scale_100_4
0.5,2,0.6818181818181818,0.7272727272727273,[[57.  4.] [38. 33.]],poly_scale_100_5
0.5,2,0.7045454545454546,0.75,[[58.  3.] [36. 35.]],poly_scale_100_6
0.5,2,0.696969696969697,0.75,[[58.  3.] [37. 34.]],poly_scale_1000_1
0.5,2,0.6818181818181818,0.7575757575757576,[[57.  4.] [38. 33.]],poly_scale_1000_2
0.5,2,0.6893939393939394,0.75,[[58.  3.] [38. 33.]],poly_scale_1000_3
0.5,2,0.6893939393939394,0.7651515151515151,[[59.  2.] [39. 32.]],poly_scale_1000_4
0.5,2,0.696969696969697,0.7575757575757576,[[59.  2.] [38. 33.]],poly_scale_1000_5
0.5,2,0.6666666666666666,0.7424242424242424,[[60.  1.] [43. 28.]],poly_scale_1000_6
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1e-09_0.1_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1e-05_0.1_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_0.1_0.1_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1_0.1_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_10_0.1_3
0.5,2,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_100_0.1_3
