Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,1,0.6072072072072072,0.6042553191489362,[[21.4 31.6] [12.  46. ]],relu_adam_adaptive_(50,)
0.3,1,0.5333333333333333,0.548936170212766,[[22.8 30.2] [21.6 36.4]],relu_adam_adaptive_(50, 50)
0.3,1,0.563963963963964,0.5787234042553192,[[12.  41. ] [ 7.4 50.6]],relu_adam_adaptive_(100,)
0.3,2,0.5243243243243243,0.5276595744680851,[[30.6 21.4] [31.4 27.6]],identity_lbfgs_constant_(50,)
0.3,2,0.5891891891891892,0.574468085106383,[[25.8 26.2] [19.4 39.6]],identity_lbfgs_constant_(50, 50)
0.3,2,0.5837837837837838,0.5446808510638298,[[32.  20. ] [26.2 32.8]],identity_lbfgs_constant_(100,)
0.3,2,0.5243243243243243,0.5276595744680851,[[30.6 21.4] [31.4 27.6]],identity_lbfgs_invscaling_(50,)
0.3,2,0.5891891891891892,0.574468085106383,[[25.8 26.2] [19.4 39.6]],identity_lbfgs_invscaling_(50, 50)
0.3,2,0.5837837837837838,0.5446808510638298,[[32.  20. ] [26.2 32.8]],identity_lbfgs_invscaling_(100,)
0.3,2,0.5243243243243243,0.5276595744680851,[[30.6 21.4] [31.4 27.6]],identity_lbfgs_adaptive_(50,)
0.3,2,0.5891891891891892,0.574468085106383,[[25.8 26.2] [19.4 39.6]],identity_lbfgs_adaptive_(50, 50)
0.3,2,0.5837837837837838,0.5446808510638298,[[32.  20. ] [26.2 32.8]],identity_lbfgs_adaptive_(100,)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(50,)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(50, 50)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(100,)
0.3,2,0.5387387387387388,0.5234042553191489,[[28.2 23.8] [27.4 31.6]],identity_sgd_invscaling_(50,)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_invscaling_(50, 50)
0.3,2,0.609009009009009,0.5787234042553192,[[33.6 18.4] [25.  34. ]],identity_sgd_invscaling_(100,)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(50,)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(50, 50)
0.3,2,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(100,)
0.3,2,0.5963963963963964,0.6085106382978723,[[29.4 22.6] [22.2 36.8]],identity_adam_constant_(50,)
0.3,2,0.6108108108108108,0.574468085106383,[[32.4 19.6] [23.6 35.4]],identity_adam_constant_(50, 50)
0.3,2,0.563963963963964,0.5829787234042553,[[11.4 40.6] [ 7.8 51.2]],identity_adam_constant_(100,)
0.3,2,0.5963963963963964,0.6085106382978723,[[29.4 22.6] [22.2 36.8]],identity_adam_invscaling_(50,)
0.3,2,0.6108108108108108,0.574468085106383,[[32.4 19.6] [23.6 35.4]],identity_adam_invscaling_(50, 50)
0.3,2,0.563963963963964,0.5829787234042553,[[11.4 40.6] [ 7.8 51.2]],identity_adam_invscaling_(100,)
0.3,2,0.5963963963963964,0.6085106382978723,[[29.4 22.6] [22.2 36.8]],identity_adam_adaptive_(50,)
0.3,2,0.6108108108108108,0.574468085106383,[[32.4 19.6] [23.6 35.4]],identity_adam_adaptive_(50, 50)
0.3,2,0.563963963963964,0.5829787234042553,[[11.4 40.6] [ 7.8 51.2]],identity_adam_adaptive_(100,)
0.3,2,0.5621621621621622,0.625531914893617,[[23.4 28.6] [20.  39. ]],logistic_lbfgs_constant_(50,)
0.3,2,0.5765765765765766,0.625531914893617,[[18.6 33.4] [13.6 45.4]],logistic_lbfgs_constant_(50, 50)
0.3,2,0.5747747747747748,0.625531914893617,[[16.6 35.4] [11.8 47.2]],logistic_lbfgs_constant_(100,)
0.3,2,0.5621621621621622,0.625531914893617,[[23.4 28.6] [20.  39. ]],logistic_lbfgs_invscaling_(50,)
0.3,2,0.5765765765765766,0.625531914893617,[[18.6 33.4] [13.6 45.4]],logistic_lbfgs_invscaling_(50, 50)
0.3,2,0.5747747747747748,0.625531914893617,[[16.6 35.4] [11.8 47.2]],logistic_lbfgs_invscaling_(100,)
0.3,2,0.5621621621621622,0.625531914893617,[[23.4 28.6] [20.  39. ]],logistic_lbfgs_adaptive_(50,)
0.3,2,0.5765765765765766,0.625531914893617,[[18.6 33.4] [13.6 45.4]],logistic_lbfgs_adaptive_(50, 50)
0.3,2,0.5747747747747748,0.625531914893617,[[16.6 35.4] [11.8 47.2]],logistic_lbfgs_adaptive_(100,)
0.3,2,0.5297297297297298,0.5531914893617021,[[ 0.  52. ] [ 0.2 58.8]],logistic_sgd_constant_(50,)
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],logistic_sgd_constant_(50, 50)
0.3,2,0.5333333333333333,0.5574468085106383,[[ 0.8 51.2] [ 0.6 58.4]],logistic_sgd_constant_(100,)
0.3,2,0.5099099099099099,0.5148936170212766,[[21.  31. ] [23.4 35.6]],logistic_sgd_invscaling_(50,)
0.3,2,0.4936936936936937,0.48936170212765956,[[31.2 20.8] [35.4 23.6]],logistic_sgd_invscaling_(50, 50)
0.3,2,0.47927927927927927,0.4851063829787234,[[28.  24. ] [33.8 25.2]],logistic_sgd_invscaling_(100,)
0.3,2,0.5297297297297298,0.5531914893617021,[[ 0.  52. ] [ 0.2 58.8]],logistic_sgd_adaptive_(50,)
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],logistic_sgd_adaptive_(50, 50)
0.3,2,0.5297297297297298,0.5531914893617021,[[ 0.  52. ] [ 0.2 58.8]],logistic_sgd_adaptive_(100,)
0.3,2,0.563963963963964,0.5872340425531914,[[ 7.2 44.8] [ 3.6 55.4]],logistic_adam_constant_(50,)
0.3,2,0.5477477477477477,0.5617021276595745,[[ 3.6 48.4] [ 1.8 57.2]],logistic_adam_constant_(50, 50)
0.3,2,0.5297297297297298,0.5574468085106383,[[ 0.2 51.8] [ 0.4 58.6]],logistic_adam_constant_(100,)
0.3,2,0.563963963963964,0.5872340425531914,[[ 7.2 44.8] [ 3.6 55.4]],logistic_adam_invscaling_(50,)
0.3,2,0.5477477477477477,0.5617021276595745,[[ 3.6 48.4] [ 1.8 57.2]],logistic_adam_invscaling_(50, 50)
0.3,2,0.5297297297297298,0.5574468085106383,[[ 0.2 51.8] [ 0.4 58.6]],logistic_adam_invscaling_(100,)
0.3,2,0.563963963963964,0.5872340425531914,[[ 7.2 44.8] [ 3.6 55.4]],logistic_adam_adaptive_(50,)
0.3,2,0.5477477477477477,0.5617021276595745,[[ 3.6 48.4] [ 1.8 57.2]],logistic_adam_adaptive_(50, 50)
0.3,2,0.5297297297297298,0.5574468085106383,[[ 0.2 51.8] [ 0.4 58.6]],logistic_adam_adaptive_(100,)
0.3,2,0.6270270270270271,0.6212765957446809,[[28.4 23.6] [17.8 41.2]],tanh_lbfgs_constant_(50,)
0.3,2,0.581981981981982,0.6595744680851064,[[26.2 25.8] [20.6 38.4]],tanh_lbfgs_constant_(50, 50)
0.3,2,0.6126126126126126,0.6723404255319149,[[27.2 24.8] [18.2 40.8]],tanh_lbfgs_constant_(100,)
0.3,2,0.6270270270270271,0.6212765957446809,[[28.4 23.6] [17.8 41.2]],tanh_lbfgs_invscaling_(50,)
0.3,2,0.581981981981982,0.6595744680851064,[[26.2 25.8] [20.6 38.4]],tanh_lbfgs_invscaling_(50, 50)
0.3,2,0.6126126126126126,0.6723404255319149,[[27.2 24.8] [18.2 40.8]],tanh_lbfgs_invscaling_(100,)
0.3,2,0.6270270270270271,0.6212765957446809,[[28.4 23.6] [17.8 41.2]],tanh_lbfgs_adaptive_(50,)
0.3,2,0.581981981981982,0.6595744680851064,[[26.2 25.8] [20.6 38.4]],tanh_lbfgs_adaptive_(50, 50)
0.3,2,0.6126126126126126,0.6723404255319149,[[27.2 24.8] [18.2 40.8]],tanh_lbfgs_adaptive_(100,)
0.3,2,0.5369369369369369,0.5574468085106383,[[ 7.  45. ] [ 6.4 52.6]],tanh_sgd_constant_(50,)
0.3,2,0.5981981981981982,0.6085106382978723,[[19.2 32.8] [11.8 47.2]],tanh_sgd_constant_(50, 50)
0.3,2,0.4828828828828829,0.4978723404255319,[[12.8 39.2] [18.2 40.8]],tanh_sgd_constant_(100,)
0.3,2,0.48648648648648646,0.4978723404255319,[[16.6 35.4] [21.6 37.4]],tanh_sgd_invscaling_(50,)
0.3,2,0.5711711711711712,0.5872340425531916,[[12.4 39.6] [ 8.  51. ]],tanh_sgd_invscaling_(50, 50)
0.3,2,0.518918918918919,0.4978723404255319,[[23.2 28.8] [24.6 34.4]],tanh_sgd_invscaling_(100,)
0.3,2,0.5369369369369369,0.5617021276595745,[[ 7.2 44.8] [ 6.6 52.4]],tanh_sgd_adaptive_(50,)
0.3,2,0.5981981981981982,0.6085106382978723,[[19.2 32.8] [11.8 47.2]],tanh_sgd_adaptive_(50, 50)
0.3,2,0.4990990990990991,0.5148936170212766,[[13.  39. ] [16.6 42.4]],tanh_sgd_adaptive_(100,)
0.3,2,0.5171171171171172,0.548936170212766,[[20.  32. ] [21.6 37.4]],tanh_adam_constant_(50,)
0.3,2,0.6126126126126127,0.6042553191489362,[[22.2 29.8] [13.2 45.8]],tanh_adam_constant_(50, 50)
0.3,2,0.5135135135135135,0.5404255319148936,[[17. 35.] [19. 40.]],tanh_adam_constant_(100,)
0.3,2,0.5171171171171172,0.548936170212766,[[20.  32. ] [21.6 37.4]],tanh_adam_invscaling_(50,)
0.3,2,0.6126126126126127,0.6042553191489362,[[22.2 29.8] [13.2 45.8]],tanh_adam_invscaling_(50, 50)
0.3,2,0.5135135135135135,0.5404255319148936,[[17. 35.] [19. 40.]],tanh_adam_invscaling_(100,)
0.3,2,0.5171171171171172,0.548936170212766,[[20.  32. ] [21.6 37.4]],tanh_adam_adaptive_(50,)
0.3,2,0.6126126126126127,0.6042553191489362,[[22.2 29.8] [13.2 45.8]],tanh_adam_adaptive_(50, 50)
0.3,2,0.5135135135135135,0.5404255319148936,[[17. 35.] [19. 40.]],tanh_adam_adaptive_(100,)
0.3,2,0.5369369369369369,0.4978723404255319,[[46.8  5.2] [46.2 12.8]],relu_lbfgs_constant_(50,)
0.3,2,0.45045045045045046,0.4851063829787234,[[39.4 12.6] [48.4 10.6]],relu_lbfgs_constant_(50, 50)
0.3,2,0.4936936936936937,0.5148936170212766,[[35.  17. ] [39.2 19.8]],relu_lbfgs_constant_(100,)
0.3,2,0.5369369369369369,0.4978723404255319,[[46.8  5.2] [46.2 12.8]],relu_lbfgs_invscaling_(50,)
0.3,2,0.45045045045045046,0.4851063829787234,[[39.4 12.6] [48.4 10.6]],relu_lbfgs_invscaling_(50, 50)
0.3,2,0.4936936936936937,0.5148936170212766,[[35.  17. ] [39.2 19.8]],relu_lbfgs_invscaling_(100,)
0.3,2,0.5369369369369369,0.4978723404255319,[[46.8  5.2] [46.2 12.8]],relu_lbfgs_adaptive_(50,)
0.3,2,0.45045045045045046,0.4851063829787234,[[39.4 12.6] [48.4 10.6]],relu_lbfgs_adaptive_(50, 50)
0.3,2,0.4936936936936937,0.5148936170212766,[[35.  17. ] [39.2 19.8]],relu_lbfgs_adaptive_(100,)
0.3,2,0.4936936936936937,0.5106382978723404,[[20.8 31.2] [25.  34. ]],relu_sgd_constant_(50,)
0.3,2,0.5045045045045045,0.5106382978723404,[[20.8 31.2] [23.8 35.2]],relu_sgd_constant_(50, 50)
0.3,2,0.4882882882882883,0.46808510638297873,[[41.6 10.4] [46.4 12.6]],relu_sgd_constant_(100,)
0.3,2,0.4936936936936937,0.5106382978723404,[[20.8 31.2] [25.  34. ]],relu_sgd_invscaling_(50,)
0.3,2,0.5045045045045045,0.5106382978723404,[[20.8 31.2] [23.8 35.2]],relu_sgd_invscaling_(50, 50)
0.3,2,0.4882882882882883,0.46808510638297873,[[41.6 10.4] [46.4 12.6]],relu_sgd_invscaling_(100,)
0.3,2,0.4936936936936937,0.5106382978723404,[[20.8 31.2] [25.  34. ]],relu_sgd_adaptive_(50,)
0.3,2,0.5261261261261261,0.5531914893617021,[[ 0.  52. ] [ 0.6 58.4]],relu_sgd_adaptive_(50, 50)
0.3,2,0.4882882882882883,0.46808510638297873,[[41.6 10.4] [46.4 12.6]],relu_sgd_adaptive_(100,)
0.3,2,0.6486486486486487,0.6212765957446809,[[39.4 12.6] [26.4 32.6]],relu_adam_constant_(50,)
0.3,2,0.5261261261261261,0.5446808510638298,[[35.2 16.8] [35.8 23.2]],relu_adam_constant_(50, 50)
0.3,2,0.5675675675675675,0.5829787234042553,[[24.2 27.8] [20.2 38.8]],relu_adam_constant_(100,)
0.3,2,0.6486486486486487,0.6212765957446809,[[39.4 12.6] [26.4 32.6]],relu_adam_invscaling_(50,)
0.3,2,0.5261261261261261,0.5446808510638298,[[35.2 16.8] [35.8 23.2]],relu_adam_invscaling_(50, 50)
0.3,2,0.5675675675675675,0.5829787234042553,[[24.2 27.8] [20.2 38.8]],relu_adam_invscaling_(100,)
0.3,2,0.6486486486486487,0.6212765957446809,[[39.4 12.6] [26.4 32.6]],relu_adam_adaptive_(50,)
0.3,2,0.5261261261261261,0.5446808510638298,[[35.2 16.8] [35.8 23.2]],relu_adam_adaptive_(50, 50)
0.3,2,0.5675675675675675,0.5829787234042553,[[24.2 27.8] [20.2 38.8]],relu_adam_adaptive_(100,)
0.3,3,0.5531531531531532,0.5957446808510638,[[42.6  8.4] [41.2 18.8]],identity_lbfgs_constant_(50,)
0.3,3,0.5135135135135135,0.5148936170212766,[[42.2  8.8] [45.2 14.8]],identity_lbfgs_constant_(50, 50)
0.3,3,0.554954954954955,0.5659574468085107,[[45.2  5.8] [43.6 16.4]],identity_lbfgs_constant_(100,)
0.3,3,0.5531531531531532,0.5957446808510638,[[42.6  8.4] [41.2 18.8]],identity_lbfgs_invscaling_(50,)
0.3,3,0.5135135135135135,0.5148936170212766,[[42.2  8.8] [45.2 14.8]],identity_lbfgs_invscaling_(50, 50)
0.3,3,0.554954954954955,0.5659574468085107,[[45.2  5.8] [43.6 16.4]],identity_lbfgs_invscaling_(100,)
0.3,3,0.5531531531531532,0.5957446808510638,[[42.6  8.4] [41.2 18.8]],identity_lbfgs_adaptive_(50,)
0.3,3,0.5135135135135135,0.5148936170212766,[[42.2  8.8] [45.2 14.8]],identity_lbfgs_adaptive_(50, 50)
0.3,3,0.554954954954955,0.5659574468085107,[[45.2  5.8] [43.6 16.4]],identity_lbfgs_adaptive_(100,)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_constant_(50,)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_constant_(50, 50)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_constant_(100,)
0.3,3,0.6468468468468468,0.5829787234042553,[[31.  20. ] [19.2 40.8]],identity_sgd_invscaling_(50,)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_invscaling_(50, 50)
0.3,3,0.5423423423423424,0.5191489361702127,[[27.2 23.8] [27.  33. ]],identity_sgd_invscaling_(100,)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_adaptive_(50,)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_adaptive_(50, 50)
0.3,3,0.4594594594594595,0.46808510638297873,[[51.  0.] [60.  0.]],identity_sgd_adaptive_(100,)
0.3,3,0.554954954954955,0.6170212765957447,[[27.6 23.4] [26.  34. ]],identity_adam_constant_(50,)
0.3,3,0.5657657657657658,0.5702127659574469,[[28.  23. ] [25.2 34.8]],identity_adam_constant_(50, 50)
0.3,3,0.5873873873873874,0.5829787234042553,[[25.  26. ] [19.8 40.2]],identity_adam_constant_(100,)
0.3,3,0.554954954954955,0.6170212765957447,[[27.6 23.4] [26.  34. ]],identity_adam_invscaling_(50,)
0.3,3,0.5657657657657658,0.5702127659574469,[[28.  23. ] [25.2 34.8]],identity_adam_invscaling_(50, 50)
0.3,3,0.5873873873873874,0.5829787234042553,[[25.  26. ] [19.8 40.2]],identity_adam_invscaling_(100,)
0.3,3,0.554954954954955,0.6170212765957447,[[27.6 23.4] [26.  34. ]],identity_adam_adaptive_(50,)
0.3,3,0.5657657657657658,0.5702127659574469,[[28.  23. ] [25.2 34.8]],identity_adam_adaptive_(50, 50)
0.3,3,0.5873873873873874,0.5829787234042553,[[25.  26. ] [19.8 40.2]],identity_adam_adaptive_(100,)
0.3,3,0.6126126126126127,0.6340425531914894,[[31.8 19.2] [23.8 36.2]],logistic_lbfgs_constant_(50,)
0.3,3,0.6126126126126126,0.6127659574468085,[[33.2 17.8] [25.2 34.8]],logistic_lbfgs_constant_(50, 50)
0.3,3,0.5567567567567567,0.6,[[23.6 27.4] [21.8 38.2]],logistic_lbfgs_constant_(100,)
0.3,3,0.6126126126126127,0.6340425531914894,[[31.8 19.2] [23.8 36.2]],logistic_lbfgs_invscaling_(50,)
0.3,3,0.6126126126126126,0.6127659574468085,[[33.2 17.8] [25.2 34.8]],logistic_lbfgs_invscaling_(50, 50)
0.3,3,0.5567567567567567,0.6,[[23.6 27.4] [21.8 38.2]],logistic_lbfgs_invscaling_(100,)
0.3,3,0.6126126126126127,0.6340425531914894,[[31.8 19.2] [23.8 36.2]],logistic_lbfgs_adaptive_(50,)
0.3,3,0.6126126126126126,0.6127659574468085,[[33.2 17.8] [25.2 34.8]],logistic_lbfgs_adaptive_(50, 50)
0.3,3,0.5567567567567567,0.6,[[23.6 27.4] [21.8 38.2]],logistic_lbfgs_adaptive_(100,)
0.3,3,0.4990990990990991,0.5191489361702127,[[ 0.8 50.2] [ 5.4 54.6]],logistic_sgd_constant_(50,)
0.3,3,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],logistic_sgd_constant_(50, 50)
0.3,3,0.563963963963964,0.5574468085106383,[[18.  33. ] [15.4 44.6]],logistic_sgd_constant_(100,)
0.3,3,0.5081081081081081,0.5063829787234042,[[20.4 30.6] [24.  36. ]],logistic_sgd_invscaling_(50,)
0.3,3,0.4918918918918919,0.49361702127659574,[[30.6 20.4] [36.  24. ]],logistic_sgd_invscaling_(50, 50)
0.3,3,0.4972972972972973,0.5148936170212766,[[38.4 12.6] [43.2 16.8]],logistic_sgd_invscaling_(100,)
0.3,3,0.5045045045045046,0.5191489361702127,[[ 0.8 50.2] [ 4.8 55.2]],logistic_sgd_adaptive_(50,)
0.3,3,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],logistic_sgd_adaptive_(50, 50)
0.3,3,0.5387387387387388,0.5319148936170213,[[ 0.  51. ] [ 0.2 59.8]],logistic_sgd_adaptive_(100,)
0.3,3,0.554954954954955,0.5574468085106383,[[ 7.2 43.8] [ 5.6 54.4]],logistic_adam_constant_(50,)
0.3,3,0.581981981981982,0.5574468085106383,[[17.4 33.6] [12.8 47.2]],logistic_adam_constant_(50, 50)
0.3,3,0.5423423423423424,0.5617021276595745,[[ 7.4 43.6] [ 7.2 52.8]],logistic_adam_constant_(100,)
0.3,3,0.554954954954955,0.5574468085106383,[[ 7.2 43.8] [ 5.6 54.4]],logistic_adam_invscaling_(50,)
0.3,3,0.581981981981982,0.5574468085106383,[[17.4 33.6] [12.8 47.2]],logistic_adam_invscaling_(50, 50)
0.3,3,0.5423423423423424,0.5617021276595745,[[ 7.4 43.6] [ 7.2 52.8]],logistic_adam_invscaling_(100,)
0.3,3,0.554954954954955,0.5574468085106383,[[ 7.2 43.8] [ 5.6 54.4]],logistic_adam_adaptive_(50,)
0.3,3,0.581981981981982,0.5574468085106383,[[17.4 33.6] [12.8 47.2]],logistic_adam_adaptive_(50, 50)
0.3,3,0.5423423423423424,0.5617021276595745,[[ 7.4 43.6] [ 7.2 52.8]],logistic_adam_adaptive_(100,)
0.3,3,0.6036036036036037,0.6127659574468085,[[23.6 27.4] [16.6 43.4]],tanh_lbfgs_constant_(50,)
0.3,3,0.6072072072072072,0.6382978723404256,[[27.  24. ] [19.6 40.4]],tanh_lbfgs_constant_(50, 50)
0.3,3,0.581981981981982,0.6468085106382979,[[36.8 14.2] [32.2 27.8]],tanh_lbfgs_constant_(100,)
0.3,3,0.6036036036036037,0.6127659574468085,[[23.6 27.4] [16.6 43.4]],tanh_lbfgs_invscaling_(50,)
0.3,3,0.6072072072072072,0.6382978723404256,[[27.  24. ] [19.6 40.4]],tanh_lbfgs_invscaling_(50, 50)
0.3,3,0.581981981981982,0.6468085106382979,[[36.8 14.2] [32.2 27.8]],tanh_lbfgs_invscaling_(100,)
0.3,3,0.6036036036036037,0.6127659574468085,[[23.6 27.4] [16.6 43.4]],tanh_lbfgs_adaptive_(50,)
0.3,3,0.6072072072072072,0.6382978723404256,[[27.  24. ] [19.6 40.4]],tanh_lbfgs_adaptive_(50, 50)
0.3,3,0.581981981981982,0.6468085106382979,[[36.8 14.2] [32.2 27.8]],tanh_lbfgs_adaptive_(100,)
0.3,3,0.5621621621621622,0.5574468085106383,[[22.2 28.8] [19.8 40.2]],tanh_sgd_constant_(50,)
0.3,3,0.5693693693693694,0.5531914893617021,[[21.4 29.6] [18.2 41.8]],tanh_sgd_constant_(50, 50)
0.3,3,0.5333333333333333,0.5361702127659574,[[17.6 33.4] [18.4 41.6]],tanh_sgd_constant_(100,)
0.3,3,0.4900900900900901,0.4723404255319149,[[22.2 28.8] [27.8 32.2]],tanh_sgd_invscaling_(50,)
0.3,3,0.5711711711711712,0.5319148936170213,[[16.6 34.4] [13.2 46.8]],tanh_sgd_invscaling_(50, 50)
0.3,3,0.4990990990990991,0.5234042553191489,[[15.  36. ] [19.6 40.4]],tanh_sgd_invscaling_(100,)
0.3,3,0.5603603603603604,0.574468085106383,[[19.  32. ] [16.8 43.2]],tanh_sgd_adaptive_(50,)
0.3,3,0.5261261261261262,0.5319148936170213,[[12.6 38.4] [14.2 45.8]],tanh_sgd_adaptive_(50, 50)
0.3,3,0.554954954954955,0.5404255319148936,[[ 8.6 42.4] [ 7.  53. ]],tanh_sgd_adaptive_(100,)
0.3,3,0.5333333333333333,0.5276595744680851,[[16.4 34.6] [17.2 42.8]],tanh_adam_constant_(50,)
0.3,3,0.6018018018018018,0.5787234042553191,[[22.4 28.6] [15.6 44.4]],tanh_adam_constant_(50, 50)
0.3,3,0.5063063063063062,0.5234042553191489,[[ 9.8 41.2] [13.6 46.4]],tanh_adam_constant_(100,)
0.3,3,0.5333333333333333,0.5276595744680851,[[16.4 34.6] [17.2 42.8]],tanh_adam_invscaling_(50,)
0.3,3,0.6018018018018018,0.5787234042553191,[[22.4 28.6] [15.6 44.4]],tanh_adam_invscaling_(50, 50)
0.3,3,0.5063063063063062,0.5234042553191489,[[ 9.8 41.2] [13.6 46.4]],tanh_adam_invscaling_(100,)
0.3,3,0.5333333333333333,0.5276595744680851,[[16.4 34.6] [17.2 42.8]],tanh_adam_adaptive_(50,)
0.3,3,0.6018018018018018,0.5787234042553191,[[22.4 28.6] [15.6 44.4]],tanh_adam_adaptive_(50, 50)
0.3,3,0.5063063063063062,0.5234042553191489,[[ 9.8 41.2] [13.6 46.4]],tanh_adam_adaptive_(100,)
0.3,3,0.4954954954954955,0.5021276595744681,[[25.6 25.4] [30.6 29.4]],relu_lbfgs_constant_(50,)
0.3,3,0.4828828828828829,0.4553191489361702,[[38.2 12.8] [44.6 15.4]],relu_lbfgs_constant_(50, 50)
0.3,3,0.4702702702702703,0.5276595744680851,[[44.8  6.2] [52.6  7.4]],relu_lbfgs_constant_(100,)
0.3,3,0.4954954954954955,0.5021276595744681,[[25.6 25.4] [30.6 29.4]],relu_lbfgs_invscaling_(50,)
0.3,3,0.4828828828828829,0.4553191489361702,[[38.2 12.8] [44.6 15.4]],relu_lbfgs_invscaling_(50, 50)
0.3,3,0.4702702702702703,0.5276595744680851,[[44.8  6.2] [52.6  7.4]],relu_lbfgs_invscaling_(100,)
0.3,3,0.4954954954954955,0.5021276595744681,[[25.6 25.4] [30.6 29.4]],relu_lbfgs_adaptive_(50,)
0.3,3,0.4828828828828829,0.4553191489361702,[[38.2 12.8] [44.6 15.4]],relu_lbfgs_adaptive_(50, 50)
0.3,3,0.4702702702702703,0.5276595744680851,[[44.8  6.2] [52.6  7.4]],relu_lbfgs_adaptive_(100,)
0.3,3,0.4936936936936937,0.5063829787234042,[[20.  31. ] [25.2 34.8]],relu_sgd_constant_(50,)
0.3,3,0.5081081081081081,0.49361702127659574,[[31.4 19.6] [35.  25. ]],relu_sgd_constant_(50, 50)
0.3,3,0.4828828828828829,0.48085106382978726,[[40.8 10.2] [47.2 12.8]],relu_sgd_constant_(100,)
0.3,3,0.4936936936936937,0.5063829787234042,[[20.  31. ] [25.2 34.8]],relu_sgd_invscaling_(50,)
0.3,3,0.5387387387387388,0.5319148936170213,[[ 1.2 49.8] [ 1.4 58.6]],relu_sgd_invscaling_(50, 50)
0.3,3,0.4828828828828829,0.48085106382978726,[[40.8 10.2] [47.2 12.8]],relu_sgd_invscaling_(100,)
0.3,3,0.4936936936936937,0.5063829787234042,[[20.  31. ] [25.2 34.8]],relu_sgd_adaptive_(50,)
0.3,3,0.5441441441441441,0.5319148936170213,[[ 1.2 49.8] [ 0.8 59.2]],relu_sgd_adaptive_(50, 50)
0.3,3,0.4828828828828829,0.48085106382978726,[[40.8 10.2] [47.2 12.8]],relu_sgd_adaptive_(100,)
0.3,3,0.5765765765765766,0.6170212765957447,[[17.4 33.6] [13.4 46.6]],relu_adam_constant_(50,)
0.3,3,0.5855855855855856,0.574468085106383,[[21.8 29.2] [16.8 43.2]],relu_adam_constant_(50, 50)
0.3,3,0.5711711711711712,0.5702127659574469,[[29.4 21.6] [26.  34. ]],relu_adam_constant_(100,)
0.3,3,0.5765765765765766,0.6170212765957447,[[17.4 33.6] [13.4 46.6]],relu_adam_invscaling_(50,)
0.3,3,0.5855855855855856,0.574468085106383,[[21.8 29.2] [16.8 43.2]],relu_adam_invscaling_(50, 50)
0.3,3,0.5711711711711712,0.5702127659574469,[[29.4 21.6] [26.  34. ]],relu_adam_invscaling_(100,)
0.3,3,0.5765765765765766,0.6170212765957447,[[17.4 33.6] [13.4 46.6]],relu_adam_adaptive_(50,)
0.3,3,0.5855855855855856,0.574468085106383,[[21.8 29.2] [16.8 43.2]],relu_adam_adaptive_(50, 50)
0.3,3,0.5711711711711712,0.5702127659574469,[[29.4 21.6] [26.  34. ]],relu_adam_adaptive_(100,)
0.3,4,0.6108108108108108,0.6042553191489362,[[31.  23. ] [20.2 36.8]],identity_lbfgs_constant_(50,)
0.3,4,0.563963963963964,0.5319148936170213,[[30.4 23.6] [24.8 32.2]],identity_lbfgs_constant_(50, 50)
0.3,4,0.5693693693693693,0.5787234042553192,[[29.2 24.8] [23.  34. ]],identity_lbfgs_constant_(100,)
0.3,4,0.6108108108108108,0.6042553191489362,[[31.  23. ] [20.2 36.8]],identity_lbfgs_invscaling_(50,)
0.3,4,0.563963963963964,0.5319148936170213,[[30.4 23.6] [24.8 32.2]],identity_lbfgs_invscaling_(50, 50)
0.3,4,0.5693693693693693,0.5787234042553192,[[29.2 24.8] [23.  34. ]],identity_lbfgs_invscaling_(100,)
0.3,4,0.6108108108108108,0.6042553191489362,[[31.  23. ] [20.2 36.8]],identity_lbfgs_adaptive_(50,)
