Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],None_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],None_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],None_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],None_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],None_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],None_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],None_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],None_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],None_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],None_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],None_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],None_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],5_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],5_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],5_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],5_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],5_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],5_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],5_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],5_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],5_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],5_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],5_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],5_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],5_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],5_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],10_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],10_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],10_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],10_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],10_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],10_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],10_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],10_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],10_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],10_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],10_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],10_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],10_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],10_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],15_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],15_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],15_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],15_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],15_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],15_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],15_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],15_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],15_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],15_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],15_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],15_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],15_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],15_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],20_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],20_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],20_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],20_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],20_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],20_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],20_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],20_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],20_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],20_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],20_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],20_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],20_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],20_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],25_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],25_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],25_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],25_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],25_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],25_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],25_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],25_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],25_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],25_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],25_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],25_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],25_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],25_1.0_0.5
0.5,6,0.6708860759493671,0.7848101265822784,[[23. 15.] [11. 30.]],30_0.1_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.1_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.1_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],30_0.1_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],30_0.1_0.5
0.5,6,0.569620253164557,0.759493670886076,[[12. 26.] [ 8. 33.]],30_0.325_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.325_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.325_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],30_0.325_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],30_0.325_0.5
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.55_0.1
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.55_0.2
0.5,6,0.569620253164557,0.7468354430379747,[[17. 21.] [13. 28.]],30_0.55_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],30_0.55_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],30_0.55_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_0.775_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_0.775_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_0.775_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],30_0.775_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],30_0.775_0.5
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_1.0_0.1
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_1.0_0.2
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],30_1.0_0.30000000000000004
0.5,6,0.7341772151898734,0.7088607594936709,[[33.  5.] [16. 25.]],30_1.0_0.4
0.5,6,0.5189873417721519,0.5569620253164557,[[ 0. 38.] [ 0. 41.]],30_1.0_0.5
0.5,7,0.5189873417721519,0.8227848101265823,[[14. 23.] [15. 27.]],None_0.1_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],None_0.1_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.1_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],None_0.1_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],None_0.1_0.5
0.5,7,0.5822784810126582,0.7974683544303798,[[11. 26.] [ 7. 35.]],None_0.325_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],None_0.325_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.325_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],None_0.325_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],None_0.325_0.5
0.5,7,0.6708860759493671,0.7468354430379747,[[20. 17.] [ 9. 33.]],None_0.55_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],None_0.55_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.55_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],None_0.55_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],None_0.55_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.775_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.775_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_0.775_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],None_0.775_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],None_0.775_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_1.0_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_1.0_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],None_1.0_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],None_1.0_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],None_1.0_0.5
0.5,7,0.5189873417721519,0.8227848101265823,[[14. 23.] [15. 27.]],5_0.1_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],5_0.1_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.1_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],5_0.1_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],5_0.1_0.5
0.5,7,0.5822784810126582,0.7974683544303798,[[11. 26.] [ 7. 35.]],5_0.325_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],5_0.325_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.325_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],5_0.325_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],5_0.325_0.5
0.5,7,0.6708860759493671,0.7468354430379747,[[20. 17.] [ 9. 33.]],5_0.55_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],5_0.55_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.55_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],5_0.55_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],5_0.55_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.775_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.775_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_0.775_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],5_0.775_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],5_0.775_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_1.0_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_1.0_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],5_1.0_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],5_1.0_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],5_1.0_0.5
0.5,7,0.5189873417721519,0.8227848101265823,[[14. 23.] [15. 27.]],10_0.1_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],10_0.1_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.1_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],10_0.1_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],10_0.1_0.5
0.5,7,0.5822784810126582,0.7974683544303798,[[11. 26.] [ 7. 35.]],10_0.325_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],10_0.325_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.325_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],10_0.325_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],10_0.325_0.5
0.5,7,0.6708860759493671,0.7468354430379747,[[20. 17.] [ 9. 33.]],10_0.55_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],10_0.55_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.55_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],10_0.55_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],10_0.55_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.775_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.775_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_0.775_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],10_0.775_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],10_0.775_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_1.0_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_1.0_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],10_1.0_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],10_1.0_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],10_1.0_0.5
0.5,7,0.5189873417721519,0.8227848101265823,[[14. 23.] [15. 27.]],15_0.1_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],15_0.1_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.1_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],15_0.1_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],15_0.1_0.5
0.5,7,0.5822784810126582,0.7974683544303798,[[11. 26.] [ 7. 35.]],15_0.325_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],15_0.325_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.325_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],15_0.325_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],15_0.325_0.5
0.5,7,0.6708860759493671,0.7468354430379747,[[20. 17.] [ 9. 33.]],15_0.55_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],15_0.55_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.55_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],15_0.55_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],15_0.55_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.775_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.775_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_0.775_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],15_0.775_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],15_0.775_0.5
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_1.0_0.1
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_1.0_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],15_1.0_0.30000000000000004
0.5,7,0.7341772151898734,0.6835443037974683,[[26. 11.] [10. 32.]],15_1.0_0.4
0.5,7,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],15_1.0_0.5
0.5,7,0.5189873417721519,0.8227848101265823,[[14. 23.] [15. 27.]],20_0.1_0.1
0.5,7,0.6708860759493671,0.7341772151898734,[[20. 17.] [ 9. 33.]],20_0.1_0.2
0.5,7,0.759493670886076,0.6835443037974683,[[30.  7.] [12. 30.]],20_0.1_0.30000000000000004
